114310833;41.15051;-8.579331;-0.1497376;0.7182119
114310834;41.15041;-8.579336;-0.1497377;0.7182102
114310835;41.15009;-8.579463;-0.1497399;0.7182046
114310836;41.14994;-8.579588;-0.1497421;0.7182019
114310837;41.14979;-8.57975;-0.1497449;0.7181993
114310838;41.14969;-8.579935;-0.1497481;0.7181975
114310839;41.14936;-8.580629;-0.1497602;0.7181918
114310860;41.15162;-8.575822;-0.1496763;0.7182313
114310862;41.15147;-8.576196;-0.1496828;0.7182287
114310863;41.1514;-8.576675;-0.1496912;0.7182274
114310864;41.15136;-8.578399;-0.1497213;0.7182268
114310865;41.1514;-8.578834;-0.1497289;0.7182274
114310866;41.15152;-8.57927;-0.1497365;0.7182296
114310867;41.15171;-8.579607;-0.1497424;0.7182329
114311354;41.14989;-8.578798;-0.1497283;0.7182011
114311902;41.151;-8.578484;-0.1497228;0.7182205
114311903;41.15087;-8.578599;-0.1497248;0.7182181
114311904;41.15069;-8.578681;-0.1497262;0.718215
114311905;41.15045;-8.578734;-0.1497272;0.7182108
114311906;41.15018;-8.578699;-0.1497265;0.7182062
114311907;41.14997;-8.578691;-0.1497264;0.7182025
114312388;41.15112;-8.578318;-0.1497199;0.7182225
114312389;41.1512;-8.578112;-0.1497163;0.718224
114312390;41.15123;-8.577989;-0.1497141;0.7182245
114312650;41.15126;-8.577789;-0.1497107;0.7182251
114312651;41.15123;-8.577516;-0.1497059;0.7182245
114312653;41.15117;-8.577245;-0.1497012;0.7182233
114312654;41.15107;-8.576901;-0.1496952;0.7182217
114312656;41.15102;-8.576743;-0.1496924;0.7182208
114312657;41.15084;-8.576096;-0.1496811;0.7182177
114313413;41.15121;-8.5777;-0.1497091;0.718224
114313414;41.15112;-8.577502;-0.1497056;0.7182226
114313415;41.15098;-8.577377;-0.1497035;0.7182201
114313416;41.15085;-8.577333;-0.1497027;0.7182178
114313417;41.15072;-8.577349;-0.149703;0.7182156
114313418;41.15059;-8.577417;-0.1497042;0.7182133
114313419;41.15045;-8.577562;-0.1497067;0.7182108
114313420;41.15031;-8.577785;-0.1497106;0.7182083
114313421;41.15017;-8.578042;-0.1497151;0.7182059
114313985;41.15082;-8.575949;-0.1496785;0.7182173
114313988;41.15081;-8.575746;-0.149675;0.7182172
114313989;41.15088;-8.575546;-0.1496715;0.7182183
114313991;41.15102;-8.575368;-0.1496684;0.7182207
114313993;41.1511;-8.575312;-0.1496674;0.7182222
114313995;41.15125;-8.575267;-0.1496666;0.7182248
114313997;41.15165;-8.57514;-0.1496644;0.7182318
114313999;41.15176;-8.575069;-0.1496632;0.7182337
114314000;41.15189;-8.57496;-0.1496613;0.7182359
114314002;41.15208;-8.574704;-0.1496568;0.7182394
114315555;41.14629;-8.579474;-0.1497401;0.7181382
114315556;41.14639;-8.579662;-0.1497434;0.7181399
114315558;41.14687;-8.580546;-0.1497588;0.7181484
114315560;41.1472;-8.58095;-0.1497658;0.7181541
114315562;41.14747;-8.581161;-0.1497695;0.7181589
114315563;41.14759;-8.581233;-0.1497708;0.7181609
114315564;41.14802;-8.581367;-0.1497731;0.7181684
114315567;41.14833;-8.58134;-0.1497726;0.7181739
114315568;41.14864;-8.581211;-0.1497704;0.7181793
114315571;41.14892;-8.581002;-0.1497667;0.7181841
114315573;41.14912;-8.580766;-0.1497626;0.7181876
114315577;41.14935;-8.580338;-0.1497552;0.7181917
114315578;41.1495;-8.579834;-0.1497464;0.7181943
114315580;41.14983;-8.578505;-0.1497231;0.7182
114315581;41.15004;-8.577919;-0.1497129;0.7182037
114315584;41.15033;-8.577367;-0.1497033;0.7182087
114315586;41.15118;-8.575933;-0.1496783;0.7182236
114315588;41.15177;-8.575237;-0.1496661;0.7182338
114315591;41.15194;-8.574989;-0.1496618;0.7182369
114315929;41.14943;-8.579014;-0.149732;0.7181931
114316539;41.14936;-8.579135;-0.1497342;0.7181917
114316540;41.14883;-8.579399;-0.1497388;0.7181826
114316541;41.14862;-8.579613;-0.1497425;0.7181789
114316543;41.14851;-8.579805;-0.1497459;0.718177
114316544;41.14845;-8.580009;-0.1497494;0.7181759
114316545;41.14845;-8.580263;-0.1497538;0.7181758
114316547;41.14849;-8.580418;-0.1497565;0.7181767
114316548;41.14858;-8.580551;-0.1497589;0.7181782
114316550;41.14891;-8.580702;-0.1497615;0.718184
114316551;41.14907;-8.580638;-0.1497604;0.7181867
114316552;41.1492;-8.580476;-0.1497575;0.7181891
114316553;41.14932;-8.580235;-0.1497533;0.7181911
114320429;41.14626;-8.57915;-0.1497344;0.7181376
114320432;41.14624;-8.579272;-0.1497366;0.7181373
114322158;41.14722;-8.579845;-0.1497466;0.7181544
114322159;41.14707;-8.579898;-0.1497475;0.7181519
114322160;41.14691;-8.579881;-0.1497472;0.718149
114322161;41.14675;-8.579776;-0.1497453;0.7181462
114322163;41.1464;-8.579368;-0.1497382;0.7181401
122432550;41.16504;-8.630807;-0.150636;0.7184654
122432556;41.16427;-8.632442;-0.1506645;0.718452
122432560;41.16373;-8.633667;-0.1506859;0.7184426
122432561;41.1629;-8.635208;-0.1507128;0.7184281
122432566;41.16253;-8.635946;-0.1507257;0.7184216
122434048;41.16299;-8.635067;-0.1507103;0.7184297
122437779;41.16025;-8.64143;-0.1508214;0.7183819
122439068;41.16471;-8.627084;-0.150571;0.7184597
122439070;41.16504;-8.629703;-0.1506167;0.7184654
122452407;41.16055;-8.593464;-0.1499842;0.7183871
122452409;41.16061;-8.594357;-0.1499998;0.7183881
122452412;41.16109;-8.598266;-0.150068;0.7183966
122452414;41.16135;-8.600314;-0.1501038;0.718401
122452417;41.16153;-8.601695;-0.1501279;0.7184042
122452420;41.16187;-8.60432;-0.1501737;0.7184101
122452424;41.16217;-8.60686;-0.1502181;0.7184154
122452425;41.16248;-8.609244;-0.1502597;0.7184208
122452427;41.16271;-8.611149;-0.1502929;0.7184249
122452429;41.16291;-8.612627;-0.1503187;0.7184283
122452434;41.16391;-8.620702;-0.1504596;0.7184457
122480050;41.161;-8.591931;-0.1499575;0.7183949
122491912;41.17741;-8.583016;-0.1498019;0.7186815
122491913;41.17436;-8.584574;-0.1498291;0.7186281
124384921;41.15145;-8.632876;-0.1506721;0.7182283
124384923;41.15168;-8.632711;-0.1506692;0.7182322
124384924;41.15213;-8.63258;-0.1506669;0.7182403
124384925;41.15268;-8.632241;-0.150661;0.7182497
126394574;41.1584;-8.645099;-0.1508854;0.7183496
126404025;41.1576;-8.645299;-0.1508889;0.7183357
126404027;41.15783;-8.645235;-0.1508878;0.7183396
126592365;41.16672;-8.626463;-0.1505602;0.7184948
126597343;41.16202;-8.632525;-0.150666;0.7184128
126597726;41.1636;-8.629108;-0.1506063;0.7184404
126598827;41.16351;-8.627458;-0.1505775;0.7184387
126600950;41.16335;-8.624803;-0.1505312;0.7184361
126600952;41.16413;-8.624215;-0.150521;0.7184495
126600953;41.16317;-8.623346;-0.1505058;0.7184328
126600955;41.16298;-8.622668;-0.1504939;0.7184295
126600958;41.16285;-8.622007;-0.1504824;0.7184272
126600959;41.16273;-8.62086;-0.1504624;0.7184252
126604779;41.17589;-8.627836;-0.1505841;0.7186549
126604780;41.17511;-8.627643;-0.1505808;0.7186412
126604781;41.17474;-8.627491;-0.1505781;0.7186348
126604783;41.17326;-8.626704;-0.1505644;0.7186089
126604784;41.17272;-8.626419;-0.1505594;0.7185995
126604785;41.16846;-8.625471;-0.1505429;0.7185251
126604789;41.15987;-8.624672;-0.1505289;0.7183752
126606845;41.17297;-8.626538;-0.1505615;0.7186038
126608577;41.16915;-8.625621;-0.1505455;0.7185372
126617351;41.16035;-8.604461;-0.1501762;0.7183836
126617352;41.15989;-8.60277;-0.1501467;0.7183756
126617354;41.15944;-8.601078;-0.1501171;0.7183678
126617427;41.16237;-8.616489;-0.1503861;0.7184188
126617428;41.16172;-8.611365;-0.1502967;0.7184076
126617430;41.16147;-8.609617;-0.1502662;0.7184032
126617431;41.16104;-8.607491;-0.1502291;0.7183957
126617433;41.16058;-8.60523;-0.1501896;0.7183877
126634476;41.16183;-8.604019;-0.1501685;0.7184094
126638962;41.15634;-8.594625;-0.1500045;0.7183137
126638963;41.1608;-8.592043;-0.1499594;0.7183915
126641058;41.14916;-8.598763;-0.1500767;0.7181883
126643110;41.15902;-8.598628;-0.1500744;0.7183604
126646458;41.14935;-8.600466;-0.1501064;0.7181916
126647239;41.15053;-8.600469;-0.1501065;0.7182122
126647309;41.1505;-8.600242;-0.1501025;0.7182117
128560274;41.15781;-8.612411;-0.1503149;0.7183392
128560275;41.15734;-8.612667;-0.1503194;0.7183312
128560415;41.17861;-8.614022;-0.150343;0.7187023
128560419;41.17762;-8.614101;-0.1503444;0.7186851
128560420;41.17655;-8.61413;-0.1503449;0.7186663
128560421;41.17637;-8.614098;-0.1503444;0.7186633
128560423;41.17574;-8.613885;-0.1503406;0.7186521
128560426;41.17499;-8.613618;-0.150336;0.7186392
128560429;41.17407;-8.613302;-0.1503305;0.7186231
128560436;41.17218;-8.612712;-0.1503202;0.7185902
128560437;41.17108;-8.612836;-0.1503223;0.7185709
128560439;41.17037;-8.612925;-0.1503239;0.7185585
128560441;41.16991;-8.612949;-0.1503243;0.7185504
128560443;41.16966;-8.612864;-0.1503228;0.7185462
128560446;41.16703;-8.611778;-0.1503039;0.7185001
128560448;41.16499;-8.610975;-0.1502899;0.7184646
128560449;41.16299;-8.611096;-0.150292;0.7184298
128566335;41.17183;-8.612757;-0.150321;0.7185839
128569678;41.17402;-8.617055;-0.150396;0.7186222
128569766;41.1739;-8.617028;-0.1503955;0.7186201
128571476;41.17479;-8.612689;-0.1503198;0.7186356
128571477;41.17467;-8.611549;-0.1502999;0.7186337
128571478;41.17459;-8.61114;-0.1502928;0.7186322
128571479;41.17451;-8.610853;-0.1502877;0.7186308
128573633;41.17465;-8.614171;-0.1503457;0.7186332
128573635;41.17451;-8.614925;-0.1503588;0.7186308
128573640;41.17428;-8.616114;-0.1503796;0.7186268
128573643;41.17414;-8.617236;-0.1503991;0.7186242
128573644;41.17404;-8.617892;-0.1504106;0.7186225
128575847;41.1737;-8.617978;-0.1504121;0.7186167
128575849;41.1738;-8.61686;-0.1503926;0.7186183
128575853;41.17418;-8.614004;-0.1503427;0.7186251
128577510;41.17422;-8.612751;-0.1503209;0.7186257
128577516;41.17418;-8.611321;-0.1502959;0.7186251
128577517;41.17416;-8.610717;-0.1502854;0.7186247
128577519;41.17411;-8.610068;-0.150274;0.7186238
128578693;41.17272;-8.607433;-0.1502281;0.7185995
128578696;41.17248;-8.607185;-0.1502237;0.7185953
128578699;41.1722;-8.60693;-0.1502193;0.7185904
128578701;41.17199;-8.606716;-0.1502155;0.7185869
128578702;41.1719;-8.6066;-0.1502135;0.7185852
128578704;41.17171;-8.606283;-0.150208;0.7185819
128578706;41.17144;-8.605764;-0.1501989;0.7185772
128579264;41.17301;-8.607455;-0.1502284;0.7186046
128579822;41.17294;-8.60602;-0.1502034;0.7186034
128579825;41.17285;-8.606943;-0.1502195;0.7186018
128579831;41.17289;-8.60708;-0.1502219;0.7186025
128579832;41.17296;-8.607239;-0.1502247;0.7186037
128580161;41.17316;-8.605671;-0.1501973;0.7186073
128580163;41.17305;-8.6058;-0.1501995;0.7186053
128580166;41.17298;-8.605908;-0.1502014;0.718604
128580399;41.17326;-8.608026;-0.1502384;0.718609
128581932;41.17281;-8.605433;-0.1501931;0.7186011
128581937;41.17257;-8.605329;-0.1501913;0.7185969
128583030;41.1723;-8.605348;-0.1501916;0.7185922
128583031;41.17207;-8.605379;-0.1501922;0.7185881
128583033;41.1716;-8.605631;-0.1501966;0.7185801
128583736;41.17147;-8.605457;-0.1501936;0.7185777
128583739;41.17139;-8.605396;-0.1501925;0.7185763
128583741;41.17134;-8.605321;-0.1501912;0.7185754
128583743;41.17127;-8.60518;-0.1501887;0.7185743
128583745;41.17123;-8.604998;-0.1501855;0.7185735
128583747;41.1712;-8.60482;-0.1501824;0.718573
128583750;41.17121;-8.604462;-0.1501762;0.7185732
128583753;41.17126;-8.604206;-0.1501717;0.7185741
128583756;41.17131;-8.603961;-0.1501675;0.7185749
128583757;41.17134;-8.603672;-0.1501624;0.7185755
128583855;41.17136;-8.60291;-0.1501491;0.7185758
128586494;41.17247;-8.605261;-0.1501901;0.7185952
128586496;41.1724;-8.605206;-0.1501892;0.7185939
128586497;41.17231;-8.605088;-0.1501871;0.7185924
128586500;41.17221;-8.604884;-0.1501836;0.7185906
128586501;41.17218;-8.604757;-0.1501814;0.7185901
128587399;41.17139;-8.601277;-0.1501206;0.7185763
128587401;41.17147;-8.60161;-0.1501264;0.7185778
128587402;41.17157;-8.60188;-0.1501311;0.7185794
128587405;41.17163;-8.602075;-0.1501345;0.7185804
128587408;41.17168;-8.602324;-0.1501389;0.7185814
128587410;41.17173;-8.602718;-0.1501458;0.7185823
128587416;41.17178;-8.603105;-0.1501525;0.7185831
128588840;41.17183;-8.603525;-0.1501598;0.718584
128588844;41.17186;-8.603698;-0.1501629;0.7185846
128588845;41.17193;-8.603836;-0.1501653;0.7185858
128588848;41.17204;-8.603929;-0.1501669;0.7185876
128588850;41.1722;-8.604006;-0.1501682;0.7185904
128588853;41.17235;-8.6041;-0.1501699;0.7185931
128588856;41.17247;-8.604216;-0.1501719;0.7185952
128588858;41.17258;-8.604371;-0.1501746;0.7185971
128591046;41.17185;-8.603243;-0.1501549;0.7185844
128591048;41.17195;-8.60343;-0.1501582;0.7185861
128591050;41.17206;-8.60356;-0.1501605;0.718588
128591054;41.17239;-8.603845;-0.1501654;0.7185938
128591056;41.17256;-8.603998;-0.1501681;0.7185967
128591059;41.17271;-8.604149;-0.1501707;0.7185994
128591062;41.1728;-8.604298;-0.1501733;0.7186009
128591064;41.17284;-8.604469;-0.1501763;0.7186016
128591066;41.17284;-8.604597;-0.1501786;0.7186016
128591068;41.17282;-8.604707;-0.1501805;0.7186012
128591070;41.17276;-8.604836;-0.1501827;0.7186002
128591072;41.17267;-8.604918;-0.1501841;0.7185987
128591075;41.17257;-8.604962;-0.1501849;0.7185969
128591076;41.17241;-8.60496;-0.1501849;0.7185942
128591079;41.17234;-8.604917;-0.1501841;0.7185928
128591080;41.17227;-8.60484;-0.1501828;0.7185916
128591901;41.17206;-8.604479;-0.1501765;0.718588
128591902;41.17199;-8.604403;-0.1501752;0.7185867
128591905;41.17188;-8.604349;-0.1501742;0.7185848
128592673;41.17096;-8.604913;-0.1501841;0.7185688
128594096;41.17219;-8.604262;-0.1501727;0.7185903
128594097;41.17229;-8.604311;-0.1501736;0.718592
128594098;41.1724;-8.604379;-0.1501747;0.718594
128594099;41.17257;-8.604541;-0.1501776;0.7185969
128594102;41.17269;-8.604725;-0.1501808;0.718599
128594103;41.17281;-8.604959;-0.1501849;0.7186011
128594106;41.17287;-8.605169;-0.1501885;0.7186021
128594107;41.1729;-8.605367;-0.150192;0.7186028
128594109;41.17291;-8.605643;-0.1501968;0.7186029
128594110;41.17288;-8.605941;-0.150202;0.7186024
128594112;41.17286;-8.606115;-0.150205;0.718602
128597080;41.17361;-8.605818;-0.1501999;0.7186151
128606054;41.17184;-8.604206;-0.1501717;0.7185842
128607704;41.17208;-8.604187;-0.1501714;0.7185884
128616477;41.1748;-8.613621;-0.150336;0.7186359
128616478;41.17424;-8.613451;-0.1503331;0.7186261
128617100;41.17424;-8.613274;-0.15033;0.7186261
128617101;41.17485;-8.613478;-0.1503335;0.7186366
128623929;41.17471;-8.612833;-0.1503223;0.7186342
128623931;41.17462;-8.612927;-0.1503239;0.7186326
128623933;41.17449;-8.61298;-0.1503249;0.7186304
128623934;41.17435;-8.612916;-0.1503237;0.718628
128623935;41.17427;-8.612821;-0.1503221;0.7186267
128625787;41.17433;-8.613924;-0.1503413;0.7186276
128625788;41.17444;-8.613928;-0.1503414;0.7186295
128625791;41.17453;-8.61396;-0.150342;0.7186312
128625793;41.17462;-8.6141;-0.1503444;0.7186327
128649722;41.1793;-8.582439;-0.1497918;0.7187144
128650147;41.17928;-8.582223;-0.1497881;0.7187139
128651492;41.18018;-8.58217;-0.1497871;0.7187297
128651493;41.18014;-8.581947;-0.1497832;0.7187291
128651494;41.18027;-8.581841;-0.1497814;0.7187314
128655624;41.16593;-8.570795;-0.1495886;0.7184811
128655625;41.16489;-8.571238;-0.1495963;0.7184628
128655628;41.16353;-8.572064;-0.1496107;0.7184391
128655629;41.16316;-8.572859;-0.1496246;0.7184327
128655630;41.16161;-8.576053;-0.1496804;0.7184057
128655631;41.16146;-8.576217;-0.1496832;0.718403
128655633;41.16135;-8.57639;-0.1496862;0.718401
128655634;41.16043;-8.578218;-0.1497181;0.718385
128655637;41.15996;-8.579059;-0.1497328;0.7183768
128655638;41.15966;-8.579509;-0.1497407;0.7183716
128655639;41.1595;-8.579816;-0.149746;0.7183687
128655641;41.15942;-8.58005;-0.1497501;0.7183673
128655642;41.15933;-8.580481;-0.1497576;0.7183658
128655643;41.15933;-8.58063;-0.1497602;0.7183658
128655644;41.15936;-8.580898;-0.1497649;0.7183663
128655646;41.15934;-8.581297;-0.1497719;0.718366
128655647;41.15928;-8.581612;-0.1497774;0.718365
128655648;41.15919;-8.581857;-0.1497817;0.7183635
128655649;41.15911;-8.581944;-0.1497832;0.7183619
128655650;41.15894;-8.582023;-0.1497846;0.718359
128655651;41.15878;-8.582087;-0.1497857;0.7183563
128655652;41.15872;-8.582188;-0.1497874;0.7183552
128655654;41.15887;-8.582837;-0.1497988;0.7183577
128655655;41.15889;-8.582944;-0.1498006;0.7183581
128655656;41.15883;-8.583138;-0.149804;0.7183571
128655657;41.15842;-8.584011;-0.1498193;0.7183499
128655660;41.15766;-8.586017;-0.1498543;0.7183367
128655661;41.15763;-8.586178;-0.1498571;0.7183362
128655664;41.15715;-8.589333;-0.1499121;0.7183278
128655665;41.15707;-8.589682;-0.1499182;0.7183264
128655667;41.1567;-8.590701;-0.149936;0.71832
128655671;41.1561;-8.593829;-0.1499906;0.7183095
128672568;41.1524;-8.634851;-0.1507066;0.7182449
128672573;41.15245;-8.635825;-0.1507236;0.7182458
128672575;41.15251;-8.63616;-0.1507294;0.7182468
128673221;41.15239;-8.627172;-0.1505726;0.7182447
128673222;41.15248;-8.628743;-0.1506;0.7182462
128673223;41.15258;-8.630617;-0.1506327;0.7182481
128674452;41.15231;-8.626114;-0.1505541;0.7182434
128674453;41.15277;-8.624577;-0.1505273;0.7182513
128674454;41.15287;-8.624235;-0.1505213;0.7182531
128676154;41.155;-8.626961;-0.1505689;0.7182902
128676156;41.15516;-8.627081;-0.150571;0.7182931
128677722;41.15066;-8.625914;-0.1505506;0.7182145
128677724;41.15086;-8.625954;-0.1505513;0.7182179
128677725;41.15145;-8.625824;-0.150549;0.7182284
129530914;41.14911;-8.624796;-0.1505311;0.7181875
129533454;41.15207;-8.608223;-0.1502418;0.7182392
129545993;41.15148;-8.609498;-0.1502641;0.7182288
129545994;41.15157;-8.609549;-0.150265;0.7182304
129548927;41.15725;-8.609984;-0.1502726;0.7183296
129548929;41.15873;-8.609954;-0.150272;0.7183554
129548930;41.16044;-8.609984;-0.1502726;0.7183852
129548931;41.16409;-8.608547;-0.1502475;0.7184489
129548932;41.16444;-8.608525;-0.1502471;0.7184551
129548933;41.16571;-8.60844;-0.1502456;0.7184772
129549145;41.15606;-8.617957;-0.1504117;0.7183087
129549521;41.15663;-8.613096;-0.1503269;0.7183186
129549662;41.15663;-8.611903;-0.1503061;0.7183186
129550139;41.15516;-8.607655;-0.1502319;0.718293
129550744;41.15412;-8.607767;-0.1502339;0.7182748
129550745;41.15452;-8.607707;-0.1502328;0.7182819
129550851;41.15357;-8.607933;-0.1502368;0.7182654
129552044;41.15544;-8.607664;-0.1502321;0.7182979
129552045;41.1568;-8.607696;-0.1502326;0.7183217
129552046;41.15761;-8.607176;-0.1502236;0.7183359
129552048;41.15917;-8.60614;-0.1502055;0.718363
129552512;41.15519;-8.605959;-0.1502023;0.7182936
129553875;41.14764;-8.603931;-0.1501669;0.7181618
129554083;41.14653;-8.603822;-0.150165;0.7181425
129555296;41.14869;-8.600589;-0.1501086;0.7181801
129784803;41.15148;-8.641484;-0.1508224;0.7182288
129784804;41.15153;-8.641874;-0.1508292;0.7182297
129784806;41.15157;-8.642033;-0.1508319;0.7182304
129786475;41.1511;-8.637163;-0.1507469;0.7182222
129786476;41.15115;-8.638052;-0.1507625;0.7182231
129786479;41.15139;-8.640632;-0.1508075;0.7182273
129788146;41.15108;-8.635699;-0.1507214;0.7182218
129789014;41.15133;-8.633543;-0.1506837;0.7182263
129789016;41.15124;-8.633742;-0.1506872;0.7182246
129789017;41.15118;-8.634018;-0.150692;0.7182236
129789018;41.15115;-8.634562;-0.1507015;0.718223
129792727;41.15389;-8.631975;-0.1506564;0.7182708
129792728;41.1538;-8.632058;-0.1506578;0.7182693
129792730;41.15348;-8.63225;-0.1506612;0.7182637
129792731;41.15279;-8.632447;-0.1506646;0.7182516
129792735;41.15256;-8.632631;-0.1506678;0.7182477
129792737;41.15204;-8.632732;-0.1506696;0.7182386
129792739;41.15187;-8.632784;-0.1506705;0.7182357
129792741;41.15173;-8.632909;-0.1506727;0.7182332
129795156;41.15668;-8.629485;-0.1506129;0.7183195
129795158;41.15608;-8.629667;-0.1506161;0.7183092
129795307;41.15566;-8.629869;-0.1506196;0.7183018
129795309;41.15482;-8.630742;-0.1506349;0.7182871
129795565;41.15566;-8.629664;-0.1506161;0.7183018
129795567;41.1556;-8.629619;-0.1506153;0.7183007
129795568;41.15552;-8.629548;-0.150614;0.7182993
129800097;41.15449;-8.630733;-0.1506347;0.7182814
129800102;41.15458;-8.631064;-0.1506405;0.718283
129953503;41.15711;-8.624254;-0.1505216;0.718327
129953504;41.15653;-8.620802;-0.1504614;0.718317
