4554573331;41.14303;-8.608659;-0.1502494;0.7180814
4554573332;41.14302;-8.608608;-0.1502486;0.7180811
4555697401;41.14084;-8.610088;-0.1502744;0.7180431
4555699311;41.14053;-8.611839;-0.1503049;0.7180378
4555699312;41.14074;-8.610466;-0.150281;0.7180413
4555699314;41.1405;-8.612156;-0.1503105;0.7180371
4555727046;41.14233;-8.606578;-0.1502131;0.7180691
4556158591;41.14108;-8.608789;-0.1502517;0.7180472
4556158593;41.14136;-8.607391;-0.1502273;0.7180521
4556158596;41.14113;-8.608658;-0.1502494;0.7180482
4556158600;41.14132;-8.607844;-0.1502352;0.7180514
4556158605;41.14104;-8.608826;-0.1502524;0.7180467
4556191461;41.14252;-8.607607;-0.1502311;0.7180725
4556191463;41.14251;-8.607576;-0.1502305;0.7180722
4556191465;41.14243;-8.607494;-0.1502291;0.7180709
4556191466;41.14244;-8.607434;-0.1502281;0.718071
4556236525;41.14273;-8.608318;-0.1502435;0.7180762
4556236529;41.14214;-8.607378;-0.1502271;0.7180659
4556247648;41.14239;-8.608361;-0.1502443;0.7180701
4556255874;41.14206;-8.608555;-0.1502476;0.7180645
4556361545;41.14317;-8.607492;-0.1502291;0.7180837
4556361546;41.14273;-8.606567;-0.1502129;0.7180761
4556366835;41.14317;-8.608628;-0.1502489;0.7180837
4558789392;41.14231;-8.605718;-0.1501981;0.7180688
4558789393;41.14229;-8.605664;-0.1501972;0.7180685
4558796666;41.14288;-8.605246;-0.1501899;0.7180787
4558796667;41.14284;-8.605052;-0.1501865;0.718078
4558796673;41.14294;-8.605453;-0.1501935;0.7180798
4559094988;41.14202;-8.606019;-0.1502034;0.7180638
4559094989;41.14204;-8.605865;-0.1502007;0.718064
4559094992;41.14199;-8.606039;-0.1502037;0.7180631
4559094998;41.14201;-8.606053;-0.150204;0.7180636
4559115457;41.14211;-8.605843;-0.1502003;0.7180653
4559115459;41.1421;-8.605882;-0.150201;0.7180651
4559141799;41.1424;-8.605054;-0.1501865;0.7180703
4559141808;41.14238;-8.605045;-0.1501864;0.71807
4559141811;41.14251;-8.60466;-0.1501797;0.7180723
4559141823;41.1425;-8.604672;-0.1501799;0.7180721
4559191359;41.1421;-8.606194;-0.1502064;0.7180651
4559197787;41.14263;-8.604202;-0.1501717;0.7180744
4559198590;41.14273;-8.603945;-0.1501672;0.7180761
4559198603;41.1425;-8.604139;-0.1501706;0.7180721
4559204991;41.14271;-8.603799;-0.1501646;0.7180758
4559204998;41.14259;-8.6041;-0.1501699;0.7180737
4559205002;41.14256;-8.603827;-0.1501651;0.7180732
4559205013;41.14252;-8.604062;-0.1501692;0.7180724
4559205022;41.14253;-8.604067;-0.1501693;0.7180726
4559209381;41.14265;-8.603927;-0.1501669;0.7180748
4559209387;41.14265;-8.604135;-0.1501705;0.7180747
4559213892;41.14264;-8.603811;-0.1501648;0.7180746
4559289602;41.14223;-8.604552;-0.1501778;0.7180675
4559346916;41.14231;-8.603901;-0.1501664;0.7180688
4559346917;41.14244;-8.604055;-0.1501691;0.718071
4559346920;41.1423;-8.603863;-0.1501657;0.7180686
4559346928;41.1423;-8.603868;-0.1501658;0.7180685
4559346931;41.14234;-8.603819;-0.150165;0.7180693
4559380164;41.14236;-8.603595;-0.1501611;0.7180697
4559380170;41.14254;-8.603641;-0.1501619;0.7180727
4559387634;41.14179;-8.604581;-0.1501783;0.7180597
4559387635;41.14178;-8.605358;-0.1501918;0.7180595
4562170431;41.14254;-8.602409;-0.1501404;0.7180728
4562170435;41.14255;-8.603171;-0.1501537;0.7180729
4562170438;41.1425;-8.603138;-0.1501531;0.7180721
4562170440;41.14229;-8.602931;-0.1501495;0.7180684
4562170441;41.14248;-8.60282;-0.1501475;0.7180716
4562170460;41.14259;-8.602854;-0.1501481;0.7180737
4562170468;41.14246;-8.602919;-0.1501493;0.7180713
4562170471;41.14254;-8.602436;-0.1501408;0.7180727
4562170472;41.14244;-8.602593;-0.1501436;0.718071
4562170474;41.14253;-8.602398;-0.1501402;0.7180726
4562170478;41.14237;-8.602896;-0.1501489;0.7180698
4562184898;41.1425;-8.603213;-0.1501544;0.7180721
4562184901;41.14246;-8.603124;-0.1501528;0.7180714
4562184902;41.14246;-8.603104;-0.1501525;0.7180714
4562184907;41.14251;-8.603148;-0.1501532;0.7180722
4562184909;41.14224;-8.60305;-0.1501516;0.7180675
4562226811;41.14254;-8.603905;-0.1501665;0.7180728
4562226812;41.14262;-8.603065;-0.1501518;0.7180742
4562371747;41.14286;-8.601892;-0.1501313;0.7180784
4562371748;41.14296;-8.601883;-0.1501312;0.7180801
4562420196;41.1428;-8.600859;-0.1501133;0.7180774
4562420233;41.14279;-8.600842;-0.150113;0.7180772
4562420246;41.14278;-8.600824;-0.1501127;0.718077
4562443686;41.14273;-8.600694;-0.1501104;0.7180761
4562443687;41.14292;-8.601195;-0.1501192;0.7180794
4562445189;41.14275;-8.60081;-0.1501125;0.7180765
4562445190;41.14291;-8.601295;-0.1501209;0.7180793
4562445192;41.14282;-8.601452;-0.1501237;0.7180777
4562445193;41.14263;-8.600853;-0.1501132;0.7180743
4562445194;41.14291;-8.601051;-0.1501167;0.7180793
4562445195;41.14278;-8.600857;-0.1501133;0.7180769
4562445196;41.14283;-8.601437;-0.1501234;0.7180778
4562445200;41.14268;-8.600659;-0.1501098;0.7180752
4562445205;41.1428;-8.601467;-0.1501239;0.7180774
4562445206;41.1429;-8.601077;-0.1501171;0.718079
4562445207;41.1428;-8.601473;-0.150124;0.7180773
4562445209;41.14291;-8.601008;-0.1501159;0.7180791
4562445211;41.14291;-8.60117;-0.1501187;0.7180791
4562445215;41.14279;-8.600872;-0.1501135;0.7180772
4562445216;41.1429;-8.601124;-0.1501179;0.718079
4562445217;41.14294;-8.601201;-0.1501193;0.7180797
4562445218;41.14262;-8.600717;-0.1501108;0.7180743
4562445220;41.14271;-8.600674;-0.1501101;0.7180758
4562445222;41.14292;-8.601039;-0.1501164;0.7180794
4562445223;41.14265;-8.601481;-0.1501242;0.7180746
4562445226;41.14293;-8.601255;-0.1501202;0.7180796
4562445227;41.14264;-8.600683;-0.1501102;0.7180745
4562445229;41.14266;-8.600666;-0.1501099;0.7180749
4562445231;41.14275;-8.60077;-0.1501117;0.7180765
4562445232;41.14262;-8.600744;-0.1501113;0.7180743
4562445234;41.14277;-8.600844;-0.150113;0.7180767
4562445235;41.14275;-8.600845;-0.1501131;0.7180765
4562495774;41.14267;-8.600554;-0.150108;0.718075
4562500434;41.14322;-8.601954;-0.1501324;0.7180847
4562503061;41.14297;-8.601865;-0.1501309;0.7180804
4591119711;41.14829;-8.598545;-0.1500729;0.7181731
4604858610;41.14235;-8.600122;-0.1501005;0.7180695
4604858611;41.14244;-8.600894;-0.1501139;0.718071
4604858613;41.14243;-8.60099;-0.1501156;0.7180708
4604858615;41.14238;-8.601206;-0.1501194;0.71807
4604858616;41.14248;-8.600901;-0.150114;0.7180718
4604858617;41.14235;-8.600984;-0.1501155;0.7180694
4604858620;41.14249;-8.601021;-0.1501161;0.7180719
4604858622;41.14248;-8.601;-0.1501158;0.7180716
4604858624;41.14248;-8.60117;-0.1501187;0.7180718
4604858625;41.14246;-8.601162;-0.1501186;0.7180715
4604858627;41.14241;-8.600988;-0.1501156;0.7180704
4604858628;41.14228;-8.600156;-0.150101;0.7180682
4604858631;41.14241;-8.601057;-0.1501168;0.7180704
4604858634;41.14229;-8.600435;-0.1501059;0.7180684
4604858636;41.14249;-8.600903;-0.1501141;0.718072
4608380289;41.14336;-8.600758;-0.1501115;0.7180871
4608414341;41.14349;-8.601743;-0.1501287;0.7180894
4608414344;41.14358;-8.601493;-0.1501244;0.7180909
4608414352;41.14332;-8.601848;-0.1501306;0.7180864
4608414353;41.14342;-8.601869;-0.1501309;0.7180881
4608414354;41.14354;-8.601601;-0.1501262;0.7180903
4608414356;41.14365;-8.60134;-0.1501217;0.7180921
4608414362;41.14337;-8.601858;-0.1501307;0.7180873
4608414365;41.14345;-8.601855;-0.1501307;0.7180887
4608517632;41.14439;-8.602215;-0.150137;0.7181051
4608517633;41.14446;-8.601896;-0.1501314;0.7181063
4608517634;41.1444;-8.601872;-0.150131;0.7181053
4608517635;41.14452;-8.601912;-0.1501317;0.7181073
4608517637;41.1445;-8.601541;-0.1501252;0.718107
4608517638;41.14447;-8.60225;-0.1501376;0.7181066
4608623069;41.14543;-8.603136;-0.1501531;0.7181233
4608623070;41.14543;-8.603236;-0.1501548;0.7181233
4608705752;41.14407;-8.600907;-0.1501141;0.7180995
4608705754;41.144;-8.600889;-0.1501138;0.7180982
4608705760;41.14404;-8.601099;-0.1501175;0.7180989
4608841798;41.14384;-8.601089;-0.1501173;0.7180955
4608872417;41.14409;-8.600911;-0.1501142;0.7180998
4608872423;41.14396;-8.601065;-0.1501169;0.7180976
4608872425;41.14394;-8.601113;-0.1501177;0.7180972
4608872427;41.14406;-8.601075;-0.1501171;0.7180994
4608872430;41.14432;-8.601155;-0.1501185;0.7181038
4608872436;41.14434;-8.60116;-0.1501186;0.7181041
4608872437;41.14433;-8.601158;-0.1501185;0.718104
4608872439;41.14435;-8.600908;-0.1501142;0.7181044
4608872440;41.14404;-8.601083;-0.1501172;0.718099
4608872441;41.1441;-8.600848;-0.1501131;0.7181
4608872445;41.14399;-8.600887;-0.1501138;0.7180981
4608872448;41.14433;-8.601108;-0.1501177;0.7181039
4608872449;41.14431;-8.601171;-0.1501188;0.7181038
4608872450;41.14434;-8.600969;-0.1501152;0.7181043
4608872451;41.14432;-8.601136;-0.1501181;0.7181039
4608872453;41.14434;-8.600964;-0.1501151;0.7181043
4608872454;41.14434;-8.601008;-0.1501159;0.7181041
4608872457;41.14431;-8.601213;-0.1501195;0.7181036
4608875738;41.14451;-8.601204;-0.1501193;0.7181072
4608875739;41.14434;-8.60118;-0.1501189;0.7181041
4608875743;41.14434;-8.601183;-0.150119;0.7181043
4608875752;41.14452;-8.601208;-0.1501194;0.7181074
4608887034;41.14469;-8.600692;-0.1501104;0.7181103
4608887035;41.14452;-8.601225;-0.1501197;0.7181074
4608887036;41.14452;-8.601272;-0.1501205;0.7181073
4608887037;41.14431;-8.601175;-0.1501188;0.7181038
4608887038;41.14442;-8.601201;-0.1501193;0.7181056
4608887039;41.1445;-8.601203;-0.1501193;0.718107
4608887040;41.14442;-8.601182;-0.1501189;0.7181057
4608887042;41.14453;-8.601226;-0.1501197;0.7181075
4608887043;41.14453;-8.601209;-0.1501194;0.7181075
4608887044;41.14454;-8.600954;-0.150115;0.7181077
4608887045;41.14468;-8.600799;-0.1501123;0.7181101
4610770358;41.14391;-8.600647;-0.1501096;0.7180967
4612504729;41.14298;-8.604016;-0.1501684;0.7180805
4612504733;41.14355;-8.60348;-0.1501591;0.7180904
4612504734;41.14295;-8.603858;-0.1501656;0.7180799
4612602646;41.14297;-8.605097;-0.1501873;0.7180802
4612602649;41.14312;-8.604963;-0.1501849;0.7180828
4612602651;41.14302;-8.605419;-0.1501929;0.7180811
4612602653;41.14299;-8.605313;-0.1501911;0.7180806
4612602654;41.14296;-8.605011;-0.1501858;0.7180802
4614795578;41.14486;-8.604557;-0.1501779;0.7181133
4614795579;41.14484;-8.604486;-0.1501766;0.718113
4614795580;41.14481;-8.604342;-0.1501741;0.7181124
4614805773;41.14488;-8.60447;-0.1501763;0.7181136
4614805774;41.1449;-8.604544;-0.1501776;0.718114
4614852047;41.14522;-8.604109;-0.15017;0.7181196
4614852048;41.1453;-8.604075;-0.1501694;0.7181209
4621517983;41.14395;-8.606909;-0.1502189;0.7180974
4621518009;41.14412;-8.607465;-0.1502286;0.7181003
4621518010;41.14397;-8.607023;-0.1502209;0.7180977
4621536289;41.14342;-8.605324;-0.1501912;0.7180882
4621536294;41.14355;-8.605803;-0.1501996;0.7180905
4621547670;41.14373;-8.605722;-0.1501982;0.7180936
4621547671;41.1434;-8.605234;-0.1501897;0.7180878
4621618625;41.14365;-8.605214;-0.1501893;0.7180921
4621647253;41.14432;-8.606226;-0.150207;0.7181039
4621647254;41.14436;-8.6062;-0.1502065;0.7181046
4621647255;41.144;-8.606297;-0.1502082;0.7180983
4621647256;41.14399;-8.606417;-0.1502103;0.718098
4621647257;41.14444;-8.606155;-0.1502057;0.7181059
4621647258;41.14386;-8.605822;-0.1501999;0.7180958
4621647259;41.14425;-8.606267;-0.1502077;0.7181027
4621647260;41.14396;-8.606318;-0.1502086;0.7180976
4621647261;41.14407;-8.606369;-0.1502095;0.7180995
4621647262;41.14429;-8.606241;-0.1502073;0.7181034
4621710596;41.14383;-8.607616;-0.1502312;0.7180952
4621710597;41.14402;-8.607487;-0.150229;0.7180986
4621710600;41.14397;-8.607519;-0.1502295;0.7180978
4621710601;41.14411;-8.607428;-0.1502279;0.7181002
4621710602;41.14388;-8.607581;-0.1502306;0.7180961
4621710603;41.14393;-8.60755;-0.1502301;0.718097
4621710604;41.14407;-8.607458;-0.1502285;0.7180994
4621715682;41.14445;-8.606202;-0.1502066;0.7181062
4621715683;41.14438;-8.606249;-0.1502074;0.718105
4673335534;41.1432;-8.610438;-0.1502805;0.7180844
4679272904;41.1428;-8.615147;-0.1503627;0.7180773
4679272915;41.14278;-8.615386;-0.1503669;0.7180769
4681665499;41.14249;-8.615365;-0.1503665;0.7180719
4685615440;41.14439;-8.599311;-0.1500863;0.7181051
4720971819;41.15042;-8.600256;-0.1501028;0.7182104
4720971829;41.15022;-8.600298;-0.1501035;0.7182068
4720971830;41.14891;-8.601705;-0.1501281;0.7181841
4720971839;41.14803;-8.599274;-0.1500856;0.7181685
4720971840;41.14786;-8.599169;-0.1500838;0.7181656
4744083580;41.14426;-8.607391;-0.1502273;0.7181028
4751728017;41.15055;-8.600705;-0.1501106;0.7182126
4751728018;41.15055;-8.600671;-0.15011;0.7182127
4751728019;41.1525;-8.59987;-0.150096;0.7182466
4751755890;41.14837;-8.598617;-0.1500742;0.7181745
4751755891;41.14835;-8.598745;-0.1500764;0.7181742
4751755892;41.14688;-8.60048;-0.1501067;0.7181485
4751755893;41.14692;-8.600492;-0.1501069;0.7181493
4751755894;41.1469;-8.600483;-0.1501067;0.7181489
4751755895;41.14564;-8.601725;-0.1501284;0.7181269
4751755896;41.14563;-8.601907;-0.1501316;0.7181268
4751755897;41.14547;-8.60325;-0.150155;0.7181239
4751755898;41.1447;-8.606919;-0.1502191;0.7181104
4751755899;41.14472;-8.606959;-0.1502198;0.7181108
4751755900;41.14474;-8.607059;-0.1502215;0.7181112
